AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14295,2021,ank.27.78abd,2925,195875,Advice,2005,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.4447,0.7165,0.9882,Numbers per hour (fisheries),Abundance Index,,,,,0.7564,1.128,1.5,Biomass Index,Kilograms per hour,tonnes,7187,,7914,727.1,,,,,1.662,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2006,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.3451,0.6151,0.8852,Numbers per hour (fisheries),Abundance Index,,,,,1.087,1.514,1.941,Biomass Index,Kilograms per hour,tonnes,6131,,6835,703.8,,,,,1.069,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2007,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.6256,1.025,1.424,Numbers per hour (fisheries),Abundance Index,,,,,1.223,1.722,2.221,Biomass Index,Kilograms per hour,tonnes,6608,,7021,412.8,,,,,0.9656,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2008,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,1.044,1.589,2.133,Numbers per hour (fisheries),Abundance Index,,,,,2.222,2.921,3.62,Biomass Index,Kilograms per hour,tonnes,7399,,8985,1585,,,,,0.7285,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2009,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.1259,0.2247,0.3235,Numbers per hour (fisheries),Abundance Index,,,,,1.615,2.187,2.758,Biomass Index,Kilograms per hour,tonnes,8287,,10400,2113,,,,,1.126,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2010,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.4487,0.6825,0.9163,Numbers per hour (fisheries),Abundance Index,,,,,1.418,2.004,2.589,Biomass Index,Kilograms per hour,tonnes,8626,,10062,1436,,,,,1.189,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2011,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.7638,1.741,2.717,Numbers per hour (fisheries),Abundance Index,,,,,1.393,1.926,2.458,Biomass Index,Kilograms per hour,tonnes,9348,,10319,970.5,,,,,1.269,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2012,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.4503,1.067,1.683,Numbers per hour (fisheries),Abundance Index,,,,,1.394,2.01,2.625,Biomass Index,Kilograms per hour,tonnes,8429,,9888,1459,,,,,1.165,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2013,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,2.754,5.064,7.374,Numbers per hour (fisheries),Abundance Index,,,,,1.748,2.345,2.942,Biomass Index,Kilograms per hour,tonnes,10475,,12760,2285,,,,,1.289,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2014,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,1.247,1.659,2.07,Numbers per hour (fisheries),Abundance Index,,,,,1.473,2.001,2.529,Biomass Index,Kilograms per hour,tonnes,9832,,12402,2570,,,,,1.468,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2015,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.6857,1.162,1.638,Numbers per hour (fisheries),Abundance Index,,,,,1.187,1.801,2.416,Biomass Index,Kilograms per hour,tonnes,9649,,11109,1460,,,,,1.46,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2016,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.8592,1.328,1.797,Numbers per hour (fisheries),Abundance Index,,,,,1.818,2.419,3.021,Biomass Index,Kilograms per hour,tonnes,10220,,12660,2441,,,,,1.239,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2017,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,0.6004,0.8395,1.174,Numbers per hour (fisheries),Abundance Index,,,,,2.191,2.877,3.779,Biomass Index,Kilograms per hour,tonnes,11690,,13460,1770,,,,,1.107,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2018,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,1.358,2.169,2.979,Numbers per hour (fisheries),Abundance Index,,,,,3.433,4.437,5.44,Biomass Index,Kilograms per hour,tonnes,10076,,10803,727.2,,,,,0.5766,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2019,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,1.334,1.874,2.414,Numbers per hour (fisheries),Abundance Index,,,,,3.472,4.434,5.396,Biomass Index,Kilograms per hour,tonnes,9680,,10764,1084,,,,,0.5749,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14295,2021,ank.27.78abd,2925,195875,Advice,2020,Black-bellied anglerfish (Lophius budegassa) in Subarea 7 and divisions 8.a-b and 8.d (Celtic Seas. Bay of Biscay),27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Lophius budegassa,,https://doi.org/10.17895/ices.advice.7724,4.912,7.222,9.533,Numbers per hour (fisheries),Abundance Index,,,,,3.346,4.416,5.487,Biomass Index,Kilograms per hour,tonnes,8676,,9531,854.9,,,,,0.5111,,F/Fmsy,ratio,,,,,,,,,,,,,,16,,,,,,,,True,F/FMSY,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14348,2021,usk.27.3a45b6a7-912b,2831,169299,Advice,1988,Tusk (Brosme brosme) in subareas 4 and 7-9 and divisions 3.a. 5.b. 6.a. and 12.b (Northeast Atlantic),27.12.b ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Brosme brosme,,https://doi.org/10.17895/ices.advice.7881,,,,,Recruitment,,,,,,,,B_index,Kilograms per hook,tonnes,12298,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14348,2021,usk.27.3a45b6a7-912b,2831,169299,Advice,1989,Tusk (Brosme brosme) in subareas 4 and 7-9 and divisions 3.a. 5.b. 6.a. and 12.b (Northeast Atlantic),27.12.b ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Brosme brosme,,https://doi.org/10.17895/ices.advice.7881,,,,,Recruitment,,,,,,,,B_index,Kilograms per hook,tonnes,14130,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14348,2021,usk.27.3a45b6a7-912b,2831,169299,Advice,1990,Tusk (Brosme brosme) in subareas 4 and 7-9 and divisions 3.a. 5.b. 6.a. and 12.b (Northeast Atlantic),27.12.b ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Brosme brosme,,https://doi.org/10.17895/ices.advice.7881,,,,,Recruitment,,,,,,,,B_index,Kilograms per hook,tonnes,12948,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14348,2021,usk.27.3a45b6a7-912b,2831,169299,Advice,1991,Tusk (Brosme brosme) in subareas 4 and 7-9 and divisions 3.a. 5.b. 6.a. and 12.b (Northeast Atlantic),27.12.b ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Brosme brosme,,https://doi.org/10.17895/ices.advice.7881,,,,,Recruitment,,,,,,,,B_index,Kilograms per hook,tonnes,12500,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14348,2021,usk.27.3a45b6a7-912b,2831,169299,Advice,1992,Tusk (Brosme brosme) in subareas 4 and 7-9 and divisions 3.a. 5.b. 6.a. and 12.b (Northeast Atlantic),27.12.b ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Brosme brosme,,https://doi.org/10.17895/ices.advice.7881,,,,,Recruitment,,,,,,,,B_index,Kilograms per hook,tonnes,12370,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14348,2021,usk.27.3a45b6a7-912b,2831,169299,Advice,1993,Tusk (Brosme brosme) in subareas 4 and 7-9 and divisions 3.a. 5.b. 6.a. and 12.b (Northeast Atlantic),27.12.b ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Brosme brosme,,https://doi.org/10.17895/ices.advice.7881,,,,,Recruitment,,,,,,,,B_index,Kilograms per hook,tonnes,10048,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14348,2021,usk.27.3a45b6a7-912b,2831,169299,Advice,1994,Tusk (Brosme brosme) in subareas 4 and 7-9 and divisions 3.a. 5.b. 6.a. and 12.b (Northeast Atlantic),27.12.b ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Brosme brosme,,https://doi.org/10.17895/ices.advice.7881,,,,,Recruitment,,,,,,,,B_index,Kilograms per hook,tonnes,9136,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14348,2021,usk.27.3a45b6a7-912b,2831,169299,Advice,1995,Tusk (Brosme brosme) in subareas 4 and 7-9 and divisions 3.a. 5.b. 6.a. and 12.b (Northeast Atlantic),27.12.b ~ 27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2 ~ 27.9.a ~ 27.9.b.1 ~ 27.9.b.2,Brosme brosme,,https://doi.org/10.17895/ices.advice.7881,,,,,Recruitment,,,,,,,,B_index,Kilograms per hook,tonnes,8904,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
